    recno z nelec n l eth e0 sigma0 ya P yw
 1568  30  29  4  0   1.796e+01   1.411e+01   8.168e-01   8.775e+02   4.393e+00   4.021e-04
 1569  30  29  3  2   2.694e+01   2.593e+01   3.408e+03   7.832e+00   1.363e+01   3.562e-01
 1570  30  29  3  1   1.021e+02   1.047e+02   3.618e+01   2.122e+01   7.201e+00   2.534e-01
 1571  30  29  3  0   1.479e+02   6.443e+01   4.075e+00   1.175e+02   4.506e+00   0.000e+00
 1572  30  29  2  1   1.065e+03   2.664e+02   1.329e+02   6.260e+01   3.864e+00   5.913e-09
 1573  30  29  2  0   1.195e+03   2.121e+02   6.713e+00   2.342e+01   4.988e+00   0.000e+00
 1574  30  29  1  0   9.633e+03   1.125e+03   1.382e+01   2.765e+01   2.242e+00   0.000e+00
 1575  30  28  3  2   3.972e+01   3.640e+01   1.498e+03   1.188e+01   1.082e+01   3.519e-01
 1576  30  28  3  1   1.143e+02   1.045e+02   3.568e+01   2.181e+01   7.163e+00   2.533e-01
 1577  30  28  3  0   1.601e+02   6.684e+01   4.057e+00   1.255e+02   4.414e+00   0.000e+00
 1578  30  28  2  1   1.077e+03   2.519e+02   1.478e+02   6.090e+01   3.949e+00   6.087e-09
 1579  30  28  2  0   1.207e+03   2.686e+02   5.600e+00   2.394e+01   4.574e+00   0.000e+00
 1580  30  28  1  0   9.645e+03   1.981e+03   4.228e+00   1.057e+02   1.361e+00   0.000e+00
 1581  30  27  3  2   5.940e+01   5.376e+01   6.007e+02   2.429e+01   7.985e+00   3.026e-01
 1582  30  27  3  1   1.365e+02   1.033e+02   3.582e+01   2.337e+01   7.076e+00   2.470e-01
 1583  30  27  3  0   1.826e+02   6.427e+01   4.285e+00   1.295e+02   4.424e+00   0.000e+00
 1584  30  27  2  1   1.101e+03   2.528e+02   1.467e+02   6.144e+01   3.938e+00   6.071e-09
 1585  30  27  2  0   1.231e+03   2.366e+02   6.210e+00   2.347e+01   4.803e+00   0.000e+00
 1586  30  27  1  0   9.669e+03   1.890e+03   4.708e+00   1.202e+02   1.363e+00   0.000e+00
 1587  30  26  3  2   8.260e+01   6.378e+01   4.172e+02   3.462e+01   7.005e+00   3.108e-01
 1588  30  26  3  1   1.612e+02   1.030e+02   3.598e+01   2.554e+01   6.932e+00   2.426e-01
 1589  30  26  3  0   2.075e+02   6.183e+01   4.578e+00   1.352e+02   4.422e+00   0.000e+00
 1590  30  26  2  1   1.129e+03   2.523e+02   1.473e+02   6.205e+01   3.933e+00   6.078e-09
 1591  30  26  2  0   1.259e+03   2.231e+02   6.480e+00   2.364e+01   4.891e+00   0.000e+00
 1592  30  26  1  0   9.696e+03   1.732e+03   5.666e+00   8.751e+01   1.484e+00   0.000e+00
 1593  30  25  3  2   1.080e+02   5.878e+01   4.151e+02   4.000e+01   7.000e+00   3.000e-01
 1594  30  25  3  1   1.896e+02   1.177e+02   2.996e+01   4.500e+01   5.900e+00   2.600e-01
 1595  30  25  3  0   2.369e+02   6.326e+01   5.006e+00   1.800e+02   4.200e+00   0.000e+00
 1596  30  25  2  1   1.162e+03   2.821e+02   1.215e+02   7.000e+01   3.700e+00   1.000e-01
 1597  30  25  2  0   1.298e+03   2.645e+02   5.621e+00   2.600e+01   4.500e+00   0.000e+00
 1598  30  25  1  0   9.721e+03   1.682e+03   6.079e+00   5.000e+01   1.650e+00   0.000e+00
 1599  30  24  3  2   1.360e+02   6.530e+01   3.456e+02   4.608e+01   6.555e+00   2.476e-01

 1600  30  24  3  1   2.165e+02   1.096e+02   3.576e+01   3.034e+01   6.524e+00   3.502e-01
 1601  30  24  3  0   2.633e+02   5.492e+01   5.518e+00   1.512e+02   4.431e+00   0.000e+00
 1602  30  24  2  1   1.193e+03   2.522e+02   1.476e+02   6.376e+01   3.914e+00   6.079e-09
 1603  30  24  2  0   1.323e+03   2.094e+02   6.772e+00   2.401e+01   4.975e+00   0.000e+00
 1604  30  24  1  0   9.758e+03   1.697e+03   5.935e+00   9.066e+01   1.488e+00   0.000e+00
 1605  30  23  3  2   1.750e+02   5.760e+01   3.804e+02   4.000e+01   7.000e+00   3.000e-01
 1606  30  23  3  1   2.487e+02   1.147e+02   3.456e+01   4.500e+01   5.900e+00   2.600e-01
 1607  30  23  3  0   2.969e+02   6.012e+01   5.837e+00   1.800e+02   4.200e+00   0.000e+00
 1608  30  23  2  1   1.227e+03   2.816e+02   1.222e+02   7.000e+01   3.700e+00   1.000e-01
 1609  30  23  2  0   1.362e+03   2.642e+02   5.637e+00   2.600e+01   4.500e+00   0.000e+00
 1610  30  23  1  0   9.781e+03   1.683e+03   6.057e+00   5.000e+01   1.650e+00   0.000e+00
 1611  30  22  3  2   2.030e+02   5.906e+01   3.187e+02   5.850e+01   6.430e+00   2.472e-01
 1612  30  22  3  1   2.785e+02   1.016e+02   4.118e+01   3.606e+01   6.396e+00   1.450e-01
 1613  30  22  3  0   3.257e+02   4.721e+01   7.066e+00   1.761e+02   4.431e+00   0.000e+00
 1614  30  22  2  1   1.267e+03   2.512e+02   1.490e+02   6.562e+01   3.896e+00   5.943e-09
 1615  30  22  2  0   1.397e+03   2.114e+02   6.748e+00   2.443e+01   4.934e+00   0.000e+00
 1616  30  22  1  0   9.831e+03   1.605e+03   6.653e+00   6.874e+01   1.597e+00   0.000e+00
 1617  30  21  3  2   2.380e+02   5.727e+01   2.777e+02   4.000e+01   7.000e+00   3.000e-01
 1618  30  21  3  1   3.128e+02   1.126e+02   3.961e+01   4.500e+01   5.900e+00   2.600e-01
 1619  30  21  3  0   3.609e+02   5.754e+01   6.797e+00   1.800e+02   4.200e+00   0.000e+00
 1620  30  21  2  1   1.302e+03   2.813e+02   1.231e+02   7.000e+01   3.700e+00   1.000e-01
 1621  30  21  2  0   1.436e+03   2.638e+02   5.673e+00   2.600e+01   4.500e+00   0.000e+00
 1622  30  21  1  0   9.854e+03   1.685e+03   6.036e+00   5.000e+01   1.650e+00   0.000e+00
 1623  30  20  3  2   2.740e+02   5.735e+01   2.033e+02   7.143e+01   6.214e+00   3.888e-01
 1624  30  20  3  1   3.467e+02   1.046e+02   4.454e+01   4.180e+01   6.115e+00   1.997e-01
 1625  30  20  3  0   3.939e+02   3.705e+01   1.008e+01   2.216e+02   4.447e+00   0.000e+00
 1626  30  20  2  1   1.353e+03   2.543e+02   1.465e+02   6.961e+01   3.838e+00   5.027e-09
 1627  30  20  2  0   1.482e+03   2.023e+02   6.987e+00   2.500e+01   4.972e+00   0.000e+00
 1628  30  20  1  0   9.915e+03   1.611e+03   6.591e+00   6.799e+01   1.598e+00   0.000e+00
 1629  30  19  3  2   3.108e+02   5.749e+01   1.122e+02   7.804e+01   6.097e+00   3.731e-01
 1630  30  19  3  1   3.828e+02   1.057e+02   4.664e+01   4.477e+01   5.995e+00   2.234e-01
 1631  30  19  3  0   4.299e+02   3.741e+01   1.098e+01   2.313e+02   4.386e+00   0.000e+00
 1632  30  19  2  1   1.399e+03   2.529e+02   1.489e+02   7.156e+01   3.823e+00   5.330e-09
 1633  30  19  2  0   1.528e+03   2.118e+02   6.804e+00   2.536e+01   4.875e+00   0.000e+00
 1634  30  19  1  0   9.960e+03   1.610e+03   6.593e+00   6.774e+01   1.600e+00   0.000e+00
 1635  30  18  3  1   4.197e+02   1.073e+02   4.863e+01   4.776e+01   5.875e+00   2.432e-01
 1636  30  18  3  0   4.671e+02   3.780e+01   1.186e+01   2.389e+02   4.334e+00   0.000e+00
 1637  30  18  2  1   1.448e+03   2.538e+02   1.487e+02   7.400e+01   3.794e+00   5.551e-09
 1638  30  18  2  0   1.576e+03   2.135e+02   6.802e+00   2.575e+01   4.839e+00   0.000e+00
 1639  30  18  1  0   1.001e+04   1.617e+03   6.532e+00   6.768e+01   1.597e+00   0.000e+00
 1640  30  17  3  1   4.540e+02   1.106e+02   4.142e+01   4.500e+01   5.900e+00   2.600e-01
 1641  30  17  3  0   5.015e+02   5.403e+01   8.971e+00   1.800e+02   4.200e+00   0.000e+00
 1642  30  17  2  1   1.481e+03   2.807e+02   1.254e+02   7.000e+01   3.700e+00   1.000e-01
 1643  30  17  2  0   1.613e+03   2.621e+02   5.810e+00   2.600e+01   4.500e+00   0.000e+00
 1644  30  17  1  0   1.004e+04   1.689e+03   5.993e+00   5.000e+01   1.650e+00   0.000e+00
 1645  30  16  3  1   4.900e+02   1.153e+02   3.254e+01   5.308e+01   5.645e+00   4.056e-01
 1646  30  16  3  0   5.416e+02   3.912e+01   1.395e+01   2.883e+02   4.155e+00   0.000e+00
 1647  30  16  2  1   1.546e+03   2.596e+02   1.443e+02   7.722e+01   3.739e+00   5.496e-09
 1648  30  16  2  0   1.673e+03   2.142e+02   6.875e+00   2.631e+01   4.800e+00   0.000e+00
 1649  30  16  1  0   1.012e+04   1.617e+03   6.536e+00   6.839e+01   1.594e+00   0.000e+00
 1650  30  15  3  1   5.420e+02   1.108e+02   2.676e+01   4.500e+01   5.900e+00   2.600e-01
 1651  30  15  3  0   5.780e+02   5.311e+01   1.000e+01   1.800e+02   4.200e+00   0.000e+00
 1652  30  15  2  1   1.586e+03   2.806e+02   1.269e+02   7.000e+01   3.700e+00   1.000e-01
 1653  30  15  2  0   1.716e+03   2.609e+02   5.912e+00   2.600e+01   4.500e+00   0.000e+00
 1654  30  15  1  0   1.015e+04   1.691e+03   5.972e+00   5.000e+01   1.650e+00   0.000e+00
 1655  30  14  3  1   5.790e+02   1.403e+02   1.361e+01   6.070e+01   5.261e+00   5.034e-01
 1656  30  14  3  0   6.187e+02   2.985e+01   2.083e+01   3.577e+02   4.196e+00   0.000e+00
 1657  30  14  2  1   1.650e+03   2.720e+02   1.333e+02   8.071e+01   3.661e+00   4.757e-09
 1658  30  14  2  0   1.775e+03   2.101e+02   7.058e+00   2.748e+01   4.771e+00   0.000e+00
 1659  30  14  1  0   1.023e+04   1.633e+03   6.399e+00   6.753e+01   1.591e+00   0.000e+00
 1660  30  13  3  1   6.190e+02   2.539e+02   2.886e+00   5.384e+01   4.592e+00   8.255e-01
 1661  30  13  3  0   6.583e+02   3.116e+01   2.073e+01   3.448e+02   4.181e+00   0.000e+00
 1662  30  13  2  1   1.704e+03   2.296e+02   1.871e+02   6.376e+01   3.995e+00   5.868e-09
 1663  30  13  2  0   1.828e+03   2.085e+02   7.155e+00   2.796e+01   4.758e+00   0.000e+00
 1664  30  13  1  0   1.029e+04   1.636e+03   6.381e+00   6.693e+01   1.592e+00   0.000e+00
 1665  30  12  3  0   6.980e+02   3.115e+01   2.108e+01   3.355e+02   4.197e+00   0.000e+00
 1666  30  12  2  1   1.760e+03   2.265e+02   1.930e+02   6.308e+01   4.019e+00   6.018e-09
 1667  30  12  2  0   1.882e+03   2.070e+02   7.256e+00   2.865e+01   4.736e+00   0.000e+00
 1668  30  12  1  0   1.035e+04   1.631e+03   6.432e+00   6.791e+01   1.590e+00   0.000e+00
 1669  30  11  3  0   7.374e+02   1.960e+01   1.939e+01   5.293e+02   4.225e+00   0.000e+00
 1670  30  11  2  1   1.815e+03   2.273e+02   1.928e+02   6.347e+01   4.011e+00   6.017e-09
 1671  30  11  2  0   1.936e+03   1.953e+02   7.654e+00   3.173e+01   4.697e+00   0.000e+00
 1672  30  11  1  0   1.042e+04   1.605e+03   6.675e+00   7.053e+01   1.588e+00   0.000e+00
 1673  30  10  2  1   1.846e+03   2.254e+02   1.992e+02   6.645e+01   3.978e+00   6.413e-09
 1674  30  10  2  0   1.992e+03   2.104e+02   7.257e+00   2.813e+01   4.728e+00   0.000e+00
 1675  30  10  1  0   1.048e+04   1.636e+03   6.400e+00   6.864e+01   1.584e+00   0.000e+00
 1676  30   9  2  1   1.953e+03   2.670e+02   1.269e+02   5.000e+01   4.000e+00   3.000e-01
 1677  30   9  2  0   2.087e+03   2.548e+02   6.629e+00   2.600e+01   4.500e+00   0.000e+00
 1678  30   9  1  0   1.059e+04   1.652e+03   6.423e+00   5.000e+01   1.650e+00   0.000e+00
 1679  30   8  2  1   2.070e+03   2.034e+02   1.893e+02   8.099e+01   3.908e+00   6.713e-09
 1680  30   8  2  0   2.210e+03   2.179e+02   7.856e+00   2.852e+01   4.612e+00   0.000e+00
 1681  30   8  1  0   1.080e+04   1.629e+03   6.509e+00   7.085e+01   1.574e+00   0.000e+00
 1682  30   7  2  1   2.216e+03   2.651e+02   8.601e+01   5.000e+01   4.000e+00   3.000e-01
 1683  30   7  2  0   2.309e+03   2.488e+02   7.424e+00   2.600e+01   4.500e+00   0.000e+00
 1684  30   7  1  0   1.092e+04   1.637e+03   6.617e+00   5.000e+01   1.650e+00   0.000e+00
 1685  30   6  2  1   2.363e+03   1.386e+02   2.396e+02   1.169e+02   4.016e+00   1.579e-08
 1686  30   6  2  0   2.435e+03   2.335e+02   8.158e+00   2.769e+01   4.506e+00   0.000e+00
 1687  30   6  1  0   1.113e+04   1.607e+03   6.765e+00   7.173e+01   1.574e+00   0.000e+00
 1688  30   5  2  1   2.479e+03   1.230e+02   1.663e+02   1.330e+02   4.013e+00   2.250e-08
 1689  30   5  2  0   2.550e+03   2.168e+02   9.068e+00   2.977e+01   4.514e+00   0.000e+00
 1690  30   5  1  0   1.131e+04   1.582e+03   7.052e+00   7.246e+01   1.577e+00   0.000e+00
 1691  30   4  2  0   2.647e+03   1.989e+02   1.025e+01   3.502e+01   4.434e+00   0.000e+00
 1692  30   4  1  0   1.149e+04   1.565e+03   7.294e+00   7.835e+01   1.557e+00   0.000e+00
 1693  30   3  2  0   2.780e+03   3.219e+02   3.342e+00   3.904e+01   3.684e+00   0.000e+00
 1694  30   3  1  0   1.165e+04   1.600e+03   7.032e+00   9.272e+01   1.497e+00   0.000e+00
 1695  30   2  1  0   1.187e+04   1.564e+03   7.165e+00   9.095e+01   1.535e+00   0.000e+00
 1696  30   1  1  0   1.239e+04   3.915e+02   6.083e+01   3.288e+01   2.963e+00   0.000e+00
